Date,Sender,Message
2024-11-13T02:19:08+00:00,-1001960633093,"1
🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسمِ اللهِ الرحمنِ الرحيم
(أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا وَإِنَّ اللَّهَ عَلَىٰ نَصْرِهِمْ لَقَدِيرٌ)
صدق الله العليّ العظيم

استمراراً بنهجنا في مقاومة الاحتلال، ونُصرةً لأهلنا في فلسطين ولبنان، وردّاً على المجازر التي يرتكبها الكيان الغاصب بحقّ المدنيين من أطفال ونساء وشيوخ، هاجم مجاهدو المقاومة الإسلامية في العراق اليوم الاربعاء 13-11-2024 ، هدفاً في وسط الاراضي المحتلة، بواسطة الطيران المسيّر، وتؤكد المقاومة الإسلامية، استمرار عملياتها في دكّ معاقل الأعداء بوتيرة متصاعدة.


(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الاربعاء ١٠ - جمادى الاول - ١٤٤٦ هـ"
2024-11-12T10:44:27+00:00,-1001960633093,"🔻مشاهد من اطلاق المقاومة الاسلامية في العراق لطيران مسير باتجاه هدف عسكري في شمال الاراضي المحتلة. 

بتاريخ ١٢-١١-٢٠٢٤"
2024-11-12T05:43:46+00:00,-1001960633093,"🔻مشاهد من اطلاق المقاومة الاسلامية في العراق لطيران مسير باتجاه هدف حيوي في شمال الاراضي المحتلة. 

بتاريخ ١٢-١١-٢٠٢٤"
2024-11-12T05:41:23+00:00,-1001960633093,"3
🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسمِ اللهِ الرحمنِ الرحيم
(أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا وَإِنَّ اللَّهَ عَلَىٰ نَصْرِهِمْ لَقَدِيرٌ)
صدق الله العليّ العظيم

استمراراً بنهجنا في مقاومة الاحتلال، ونُصرةً لأهلنا في فلسطين ولبنان، وردّاً على المجازر التي يرتكبها الكيان الغاصب بحقّ المدنيين من أطفال ونساء وشيوخ، هاجم مجاهدو المقاومة الإسلامية في العراق صباح اليوم الثلاثاء 12-11-2024 ، هدفاً حيوياً في شمال الاراضي المحتلة، بواسطة الطيران المسيّر، وتؤكد المقاومة الإسلامية، استمرار عملياتها في دكّ معاقل الأعداء بوتيرة متصاعدة.


(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الثلاثاء ٩ - جمادى الاول - ١٤٤٦ هـ"
2024-11-12T05:27:18+00:00,-1001960633093,"2
🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسمِ اللهِ الرحمنِ الرحيم
(أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا وَإِنَّ اللَّهَ عَلَىٰ نَصْرِهِمْ لَقَدِيرٌ)
صدق الله العليّ العظيم

استمراراً بنهجنا في مقاومة الاحتلال، ونُصرةً لأهلنا في فلسطين ولبنان، وردّاً على المجازر التي يرتكبها الكيان الغاصب بحقّ المدنيين من أطفال ونساء وشيوخ، هاجم مجاهدو المقاومة الإسلامية في العراق صباح اليوم الثلاثاء 12-11-2024 ، هدفاً عسكرياً في شمال الاراضي المحتلة، بواسطة الطيران المسيّر، وتؤكد المقاومة الإسلامية، استمرار عملياتها في دكّ معاقل الأعداء بوتيرة متصاعدة.


(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الثلاثاء ٩ - جمادى الاول - ١٤٤٦ هـ"
2024-11-12T00:04:17+00:00,-1001960633093,"🔻مشاهد من اطلاق المقاومة الاسلامية في العراق لطيران مسير باتجاه هدف عسكري في جنوب الاراضي المحتلة. 

بتاريخ ١٢-١١-٢٠٢٤"
2024-11-12T00:01:02+00:00,-1001960633093,"1
🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسمِ اللهِ الرحمنِ الرحيم
(أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا وَإِنَّ اللَّهَ عَلَىٰ نَصْرِهِمْ لَقَدِيرٌ)
صدق الله العليّ العظيم

استمراراً بنهجنا في مقاومة الاحتلال، ونُصرةً لأهلنا في فلسطين ولبنان، وردّاً على المجازر التي يرتكبها الكيان الغاصب بحقّ المدنيين من أطفال ونساء وشيوخ، هاجم مجاهدو المقاومة الإسلامية في العراق اليوم الثلاثاء 12-11-2024 ، هدفاً عسكرياً في جنوب الاراضي المحتلة، بواسطة الطيران المسيّر، وتؤكد المقاومة الإسلامية، استمرار عملياتها في دكّ معاقل الأعداء بوتيرة متصاعدة.


(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الثلاثاء ٩ - جمادى الاول - ١٤٤٦ هـ"
2024-11-11T07:03:28+00:00,-1001960633093,"🔻مشاهد من اطلاق المقاومة الاسلامية في العراق لطيران مسير باتجاه هدف حيوي في شمال الاراضي المحتلة. 

بتاريخ ١١-١١-٢٠٢٤"
2024-11-11T06:59:27+00:00,-1001960633093,"🔻مشاهد من اطلاق المقاومة الاسلامية في العراق لطيران مسير باتجاه هدف عسكري في شمال الاراضي المحتلة. 

بتاريخ ١١-١١-٢٠٢٤"
2024-11-11T06:55:47+00:00,-1001960633093,"🔻مشاهد من اطلاق المقاومة الاسلامية في العراق لطيران مسير باتجاه هدف عسكري في جنوب الاراضي المحتلة. 

بتاريخ ١١-١١-٢٠٢٤"
2024-11-11T06:51:09+00:00,-1001960633093,"6
🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسمِ اللهِ الرحمنِ الرحيم
(أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا وَإِنَّ اللَّهَ عَلَىٰ نَصْرِهِمْ لَقَدِيرٌ)
صدق الله العليّ العظيم

استمراراً بنهجنا في مقاومة الاحتلال، ونُصرةً لأهلنا في فلسطين ولبنان، وردّاً على المجازر التي يرتكبها الكيان الغاصب بحقّ المدنيين من أطفال ونساء وشيوخ، هاجم مجاهدو المقاومة الإسلامية في العراق اليوم الإثنين 11-11-2024 ، هدفاً حيوياً في شمال الاراضي المحتلة، وهو الهجوم الثامن منذ ليلة أمس حتى الان، بواسطة الطيران المسيّر، وتؤكد المقاومة الإسلامية، استمرار عملياتها في دكّ معاقل الأعداء بوتيرة متصاعدة.


(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الإثنين ٨ - جمادى الاول - ١٤٤٦ هـ"
2024-11-11T06:33:16+00:00,-1001960633093,"5
🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسمِ اللهِ الرحمنِ الرحيم
(أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا وَإِنَّ اللَّهَ عَلَىٰ نَصْرِهِمْ لَقَدِيرٌ)
صدق الله العليّ العظيم

استمراراً بنهجنا في مقاومة الاحتلال، ونُصرةً لأهلنا في فلسطين ولبنان، وردّاً على المجازر التي يرتكبها الكيان الغاصب بحقّ المدنيين من أطفال ونساء وشيوخ، هاجم مجاهدو المقاومة الإسلامية في العراق اليوم الإثنين 11-11-2024 ، هدفاً عسكرياً في شمال الاراضي المحتلة، بواسطة الطيران المسيّر، وتؤكد المقاومة الإسلامية، استمرار عملياتها في دكّ معاقل الأعداء بوتيرة متصاعدة.


(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الإثنين ٨ - جمادى الاول - ١٤٤٦ هـ"
2024-11-11T02:45:26+00:00,-1001960633093,"4 

🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسمِ اللهِ الرحمنِ الرحيم
(أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا وَإِنَّ اللَّهَ عَلَىٰ نَصْرِهِمْ لَقَدِيرٌ)
صدق الله العليّ العظيم

استمراراً بنهجنا في مقاومة الاحتلال، ونُصرةً لأهلنا في فلسطين ولبنان، وردّاً على المجازر التي يرتكبها الكيان الغاصب بحقّ المدنيين من أطفال ونساء وشيوخ، هاجم مجاهدو المقاومة الإسلامية في العراق اليوم الإثنين 11-11-2024 ، هدفاً عسكرياً في جنوب الاراضي المحتلة للمرة الثانية، بواسطة الطيران المسيّر، وتؤكد المقاومة الإسلامية، استمرار عملياتها في دكّ معاقل الأعداء بوتيرة متصاعدة.


(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الإثنين ٨ - جمادى الاول - ١٤٤٦ هـ"
2024-11-11T02:43:30+00:00,-1001960633093,"🔻مشاهد من اطلاق المقاومة الاسلامية في العراق لطائرات مسيرة باتجاه أهداف حيوية في اراضينا المحتلة. 

بتاريخ ١١-١١-٢٠٢٤"
2024-11-11T02:30:26+00:00,-1001960633093,"3
🔻بيان صادر عن المقاومة الاسلامية في العراق : 

بسمِ اللهِ الرحمنِ الرحيم
(أُذِنَ لِلَّذِينَ يُقَاتَلُونَ بِأَنَّهُمْ ظُلِمُوا وَإِنَّ اللَّهَ عَلَىٰ نَصْرِهِمْ لَقَدِيرٌ)
صدق الله العليّ العظيم

استمراراً بنهجنا في مقاومة الاحتلال، ونُصرةً لأهلنا في فلسطين ولبنان، وردّاً على المجازر التي يرتكبها الكيان الغاصب بحقّ المدنيين من أطفال ونساء وشيوخ، هاجم مجاهدو المقاومة الإسلامية في العراق اليوم الإثنين 11-11-2024 ، هدفاً حيوياً في شمال الاراضي المحتلة للمرة الثانية، بواسطة الطيران المسيّر، وتؤكد المقاومة الإسلامية، استمرار عملياتها في دكّ معاقل الأعداء بوتيرة متصاعدة.


(وَمَا النَّصْرُ إِلَّا مِنْ عِندِ اللَّهِ إِنَّ اللَّهَ عَزِيزٌ حَكِيمٌ)

المقاومة الإسلامية في العراق
الإثنين ٨ - جمادى الاول - ١٤٤٦ هـ"
