Date,Sender,Message
2023-10-13T10:57:50+00:00,@hamasps,"⭕️ أبرز ما في جاء في الكلمة الصوتية للناطق باسم كتائب القسام أبو عبيدة قبل قليل:

⭕️ أبو عبيدة: يا أبناء شعبنا القاهر لعدوه المرابط على أرضه رغم الطغيان سلام الله عليكم بما صبرتم؛ سلام الله عليكم بما قاتلتم وجاهدتم أيها المرابطون.

⭕️ أبو عبيدة: إن العدو المجرم المستبد الجبان الذي استدعى قوى الظلم والطغيان لجواره ببوارجها ليشعر جمهوره بالآمان فهو أضعف وجبان من أن يهجر شعبنا من بلاده مرتين.

⭕️ أبو عبيدة: يا أبناء شعبنا الأوفياء المقاتلين أنتم من تهجّرون العدو الصهيوني الآن من أراضيكم المحتلة، وأنتم من سحقتم جيش العدو في غلاف غزه وأسقطتم ثقته العسكرية بشبابكم ورجالكم وأبطالهم.

⭕️ أبو عبيدة:  لقد وجهنا بفضل الله تعالى منذ صباح اليوم رداً على آلا الدمار الصهيونية الهمجية 150 صاروخاً تجاه عسقلان و 50 صاروخاً لمستوطنة سيدورت وقصفنا مطار بن غوريون ولا يزال في جعبتنا الكثير الكثير في الساعات القادمة

⭕️ أبو عبيدة: نقول للعدو من جهة ونطمئن أبناء شعبنا من جهة أخرى أن الهجرة في قاموسنا ليست واردة سوى هجرة العودة إلى عسقلان والقدس وحيفا ويافا وكل فلسطين بعون الله تعالى

⭕️ أبو عبيدة: اثبتوا يا أبناء شعبنا البطل واعلموا بأن الحرب النفسية التي يمارسها العدو الصهيوني عليكم من خلال التهديد ومحاولة التهجير تهدف إلى صناعة صورة نصر زائفة له أمام جمهوره

⭕️ أبو عبيدة: العدو عبر تاريخه الأسود القذر لا يعترف بمناطق آمنه ولا يلقي بالاً لعهود أو مواثيق وهو يمارس القتل والإجرام كما ترون في كل قطاع غزه كعقاب جماعي لشعبنا وجريمة حرب يندى لها جبين البشرية 

⭕️ أبو عبيدة:  يا أبناء شعبنا وجهوا رسالة لهذا العدو ولكل حر في العالم بثباتكم وعنادكم فاصبروا أيها المرابطون فإن النصر صبر ساعة وسيعلم الذين ظلموا أي منقلب ينقلبون.

الموقع الرسمي- حركة حماس"
2023-10-13T10:45:14+00:00,@hamasps,"⭕️ شاهد || مدينة عسقلان المحتلة تحترق بفعل الرشقات الصاروخية القسامية مع غياب صافرات الإنذار وفشل القبة الحديدية.

#التهجير_بالتهجير
#طوفان_الأقصى"
2023-10-13T10:43:07+00:00,@hamasps,"كتائب القسام تقصف تحشدات للعدو شرق ""بئيري"" برشقة صاروخية"
2023-10-13T10:42:25+00:00,@hamasps,"⭕️ شاهد || حريق في مدينة عسقلان المحتلة بفعل الرشقات الصاروخية القسامية مع غياب صافرات الإنذار وفشل القبة الحديدية.

#التهجير_بالتهجير
#طوفان_الأقصى"
2023-10-13T10:14:52+00:00,@hamasps,"صور من مستوطنة سديروت بعد تعرضها للقصف الصاروخي القسامي ردا على المجازر والتهجير.

#طوفان_الأقصى
https://t.me/+crXXYUy0Li9hY2Uy"
2023-10-13T10:10:41+00:00,@hamasps,"بسم الله الرحمن الرحيم

تصريح صحفي

ندعو الأمم المتحدة ووكالة الأونروا إلى تحمّل مسؤولياتهم، والوقوف في وجه محاولات التهجير الممنهجة التي يحاول الاحتلال الفاشي تنفيذها

إن ما نشهده من تراجُعٍ وضعفٍ في موقف وكالة غوث وتشغيل اللاجئين (الأونروا)، وتقصيرٍ في أداء واجباتها، بتأمين احتياجات شعبنا، الذي يتعرض لقصف وحشي همجي مستمر؛ هو سلوك مُدان ومستهجن، ويستدعي مراجعة فورية وعاجلة لهذه السياسة، التي تشكّل خدمة لأجندة الاحتلال، الرامية إلى اقتلاع شعبنا الفلسطيني في قطاع غزة من أرضه.

نطالب الأمم المتحدة ووكالة (الأونروا)، بالوقوف عند مسؤولياتهم، والقيام بواجباتهم، وإدانة جرائم الاحتلال، والتخلي عن دور شاهد الزور على عمليات التهجير الممنهج التي تقوم بها آلة الحرب الصهيونية، والدفاع عن حقّ المواطنين في البقاء في بيوتهم، وتأمين احتياجاتهم؛ فهذا الشعب اتخذ قراره بالبقاء في أرضه مهما كانت التضحيات، ولن يغادرها إلا إلى أراضيه وقراه ومدنه التي هُجِّرَ منها قسراً.

حركة المقاومة الإسلامية - حماس

الجمعة: 28 ربيع الأول 1445هـ
الموافق: 13 تشرين الأول/ أكتوبر 2023م

الموقع الرسمي- حركة حماس
https://hamas.ps/ar/p/18269"
2023-10-13T09:57:15+00:00,@hamasps,"بعد قليل.. 
مداخلة صوتية للناطق العسكري باسم كتائب القسام ""أبو عبيدة "" عبر فضائية الأقصى"
2023-10-13T09:53:08+00:00,@hamasps,"إصابة منزل بشكل مباشر في مستوطنة سيديروت نتيجة الرشقة الصاروخية القسامية الأخيرة ردا على المجازر والتهجير.

#طوفان_الأقصى"
2023-10-13T09:39:00+00:00,@hamasps,"كتائب القسام تقصف مغتصبة ""سديروت"" بـ 50 صاروخاً رداً على التهجير واستهداف المدنيين"
2023-10-13T09:35:39+00:00,@hamasps,"كتائب القسام تستهدف تجمعاً لجنود الاحتلال في ""كفار سعد"" بطائرتين انتحاريتين من طراز الزواري"
2023-10-13T09:35:39+00:00,@hamasps,"كتائب القسام تقصف مطار ""بن غوريون"" رداً على التهجير واستهداف المدنيين"
2023-10-13T09:13:09+00:00,@hamasps,"⭕️ بلاغ عسكري:
كتائب القسام تجدد قصف عسقلان المحتلة برشقة صاروخية رداً على التهجير واستهداف المدنيين

#طوفان_الأقصى
https://t.me/+crXXYUy0Li9hY2Uy"
2023-10-13T08:49:29+00:00,@hamasps,"⭕️ بلاغ عسكري:
كتائب القسام تطلق 3 صواريخ ""متبّر"" تجاه طائرة صهيونية مسيرة في سماء خانيونس

#طوفان_الأقصى
https://t.me/+crXXYUy0Li9hY2Uy"
2023-10-13T08:31:22+00:00,@hamasps,"⭕️ بلاغ عسكري:
كتائب القسام توجه الآن ضربة صاروخية كبيرة بـ 150 صاروخاً لعسقلان المحتلة رداً على التهجير واستهداف المدنيين

#طوفان_الأقصى
https://t.me/+crXXYUy0Li9hY2Uy"
2023-10-13T08:25:33+00:00,@hamasps,"⭕ عضو المكتب السياسي لحركة حماس عزت الرشق  يؤكد أن شعبنا الفلسطيني المرابط يرفض تهديد قادة الاحتلال ودعوته لهم في غزة إلى ترك منازلهم والرحيل عنها إلى الجنوب أو إلى مصر.

الموقع الرسمي - حركة حماس
https://hamas.ps/ar/p/18268"
2023-10-13T07:26:07+00:00,@hamasps,تعلن كتائب القسام عن مقتل 13 أسيراً من أسرى المعركة بينهم أجانب في القصف الصهيوني المكثف على محافظتي الشمال وغزة خلال ال24 ساعة الماضية، حيث قتل 6 منهم في محافظة الشمال في مكانين منفصلين و7 في محافظة غزة في 3 أماكن مختلفة طالها قصف العدو الهمجي.
2023-10-13T07:15:39+00:00,@hamasps,"بسم الله الرحمن الرحيم

تصريح صحفي

ثابتون على أرضنا وفي بيوتنا ومدننا .. ولا نزوح ولا ترحيل

- شعبنا الفلسطيني المرابط يرفض تهديد قادة الاحتلال ودعوته لهم في غزة إلى ترك منازلهم والرحيل عنها إلى الجنوب أو إلى مصر.

- واهم الاحتلال الصهيوني الفاشي إن ظن أن الحرب النفسية التي يشنها يمكن أن تؤثر في شعبنا الفلسطيني البطل.

- الدعوات الصهيونية للرحيل ما هي إلا تعبير عن إفلاس هذا الاحتلال وفشله في تحقيق أيّ إنجاز أمام الصمود الأسطوري لشعبنا ومقاومته الباسلة.

- مشاهد الهجرة والنزوح، أصبحت في ذمة التاريخ الذي لن يتكرر، إلا بعودة مظفّرة لشعبنا إلى أرضنا المحتلة فلسطين.

-  شعبنا مغروس في أرضه ومتجذّر فيها، ولا يمكن اقتلاعه وتهجيره رغم العدوان وجرائم الحرب وسياسة الأرض المحروقة  ضد السكان والآمنين في غزة.

- شعبنا الذي يقدم فاتورة الدم والتضحيات، على درب العزة والكرامة والتحرير هو من يصنع الانتصار بصموده والتفافه حول  كتائب القسام والمقاومة المظفرة.

عزت الرشق
عضو المكتب السياسي لحركة حماس
https://t.me/risheq

الجمعة: 28 ربيع الأول 1445هـ
الموافق: 13 تشرين الأول/ أكتوبر 2023م

https://hamas.ps/ar/p/18267"
2023-10-12T20:51:11+00:00,@hamasps,"بسم الله الرحمن الرحيم

بيان صحفي

نُحيي شعبنا الثائر بوجه الاحتلال ومستوطنيه في الضفة الغربية ونشد على أيدي المقاومة ونبارك عملياتها النوعية.

نُحيي جماهير شعبنا في الضفة الغربية الذين هبوا للانخراط في طوفان الأقصى؛ ولبوا النداء للتصدي للاحتلال ومستوطنيه وأشعلوا نقاط المواجهة والتماس معه في المناطق كافة.

نشد على أيدي المقاومة الباسلة وعملياتها النوعية، وخاصة عمليات إطلاق النار التي تصاعدت في الساعات الأخيرة بالقدس وقلقيلية وجنين وغيرها من المناطق.

إن تواصل عدوان الاحتلال على غزة؛ واعتداءاته وجرائم مستوطنيه بحق مقدساتنا وأهلنا في الضفة، لن ترهب شعبنا ولن تكسر إرادته، وستكون مقاومتنا أمينة في الدفاع عن شعبنا ورد العدوان بكل الوسائل.

ندعو لتواصل وتصاعد الفعل المقاوم بوجه الاحتلال في كل المناطق والساحات، وجعل يوم غدٍ الجمعة يوم غضب ونار ودمار على الاحتلال ومستوطنيه.

حركة المقاومة الإسلامية - حماس

الخميس: 27 ربيع الأول 1445هـ
الموافق: 12 تشرين الأول/ أكتوبر 2023م

الموقع الرسمي - حركة حماس
https://hamas.ps/ar/p/18266"
